Idx,score
30385,0.146924
30400,0.263692
30411,0.113003
30424,0.124654
3043,0.042744
30438,0.056475
30439,0.026829
3044,0.032664
30441,0.073113
3045,0.227958
30451,0.040294
3046,0.050153
30463,0.051933
30465,0.045779
30473,0.037698
30477,0.029575
30487,0.098179
30489,0.061499
30492,0.056628
30499,0.117720
3050,0.168453
30500,0.029238
30502,0.157833
30511,0.090532
30517,0.090475
3052,0.100180
30522,0.097963
30524,0.031733
30526,0.016411
30527,0.037954
30528,0.031643
3053,0.021240
30534,0.076106
30537,0.047594
30539,0.150858
30541,0.044341
30555,0.052872
30556,0.040925
30557,0.182288
30560,0.041267
30561,0.045482
30564,0.024907
30566,0.057090
30569,0.047476
3057,0.121578
30571,0.174826
30573,0.057388
30578,0.016560
30582,0.116654
30583,0.025667
30586,0.020803
30587,0.020583
30589,0.028517
30595,0.079083
30598,0.046471
30603,0.053062
30605,0.018912
30611,0.035888
30619,0.040039
3062,0.015808
30621,0.020207
30628,0.018188
30640,0.062346
30648,0.024509
30649,0.051535
3065,0.587675
30650,0.053319
30666,0.050203
30669,0.040370
30678,0.178182
30681,0.022865
30688,0.037120
30689,0.086822
30690,0.052826
30697,0.064781
307,0.026023
30708,0.035972
30710,0.013800
30711,0.055574
30716,0.011248
30730,0.105652
30736,0.061932
30740,0.122606
30746,0.052288
30747,0.072062
30751,0.112468
30763,0.210805
30767,0.105642
30774,0.024552
30785,0.081897
30789,0.015534
30792,0.127875
30801,0.051339
30802,0.063340
30806,0.054984
3081,0.010989
30812,0.064150
30821,0.208729
30822,0.025389
30823,0.127647
30825,0.121192
3083,0.033280
30830,0.052082
30832,0.050555
30839,0.035457
30843,0.049587
30844,0.011381
3085,0.185860
30863,0.058805
30879,0.016219
30884,0.025843
30887,0.089726
3089,0.050488
30892,0.186270
30893,0.182858
30896,0.086478
30924,0.026133
30931,0.054644
30940,0.043473
30942,0.029927
30947,0.114863
3095,0.087889
30951,0.063491
30958,0.012874
30972,0.112902
30975,0.154843
30976,0.096234
30983,0.043111
30984,0.045825
30987,0.026743
30998,0.135678
310,0.214834
31002,0.039778
31009,0.206560
31012,0.149609
31020,0.189427
31021,0.115218
31026,0.026566
3103,0.076119
31030,0.377159
3104,0.062199
31044,0.128810
31046,0.015261
31047,0.046960
31048,0.027873
31049,0.077801
31057,0.137458
31058,0.114353
31061,0.211902
31066,0.067158
31068,0.014166
31084,0.173617
31089,0.039132
31098,0.031208
31100,0.030986
31101,0.247758
31106,0.069349
31109,0.035425
3111,0.251061
31110,0.037559
31111,0.187308
31112,0.147464
31116,0.126084
31117,0.213936
31119,0.043798
31122,0.097369
31126,0.044872
31127,0.079590
31132,0.129565
31139,0.080930
3114,0.155937
31142,0.030710
31149,0.133554
3115,0.090556
31152,0.070051
31154,0.145709
31161,0.099337
31164,0.085713
31167,0.041517
31168,0.151135
31171,0.032534
31177,0.022484
31183,0.022361
31184,0.276762
31192,0.029106
31194,0.304911
31196,0.041375
31198,0.122444
31201,0.089577
31202,0.109837
31205,0.031181
31207,0.028164
31214,0.076361
31215,0.074552
31220,0.030598
31222,0.084141
31223,0.239032
31227,0.024663
31229,0.029042
31232,0.037987
31233,0.025530
31237,0.018383
31247,0.057876
31248,0.061203
31250,0.537559
31254,0.031041
3126,0.045304
31269,0.127216
31270,0.030712
31274,0.021805
31276,0.040273
31279,0.108144
31280,0.021139
31283,0.022540
31285,0.037605
31289,0.054123
31291,0.018370
31297,0.023868
31298,0.047340
31299,0.057360
31301,0.094109
31315,0.092785
31319,0.093276
31323,0.015964
31332,0.130086
31333,0.177086
31335,0.094613
31348,0.078963
3135,0.180707
31361,0.186269
31366,0.028748
31372,0.043338
31375,0.067470
31379,0.170206
3138,0.065311
31380,0.168473
31381,0.124336
31384,0.062349
31386,0.054292
31389,0.054038
3139,0.004164
31398,0.422417
31399,0.035822
3140,0.052340
31404,0.070720
31405,0.231527
3141,0.302192
31413,0.051870
31424,0.170753
3143,0.012131
31431,0.066238
31432,0.041698
31436,0.041408
31438,0.046147
31440,0.075691
31447,0.102006
31450,0.046770
31451,0.024001
31456,0.019616
31463,0.078953
31472,0.089979
31475,0.034585
31477,0.143428
31498,0.050156
3150,0.311670
31506,0.033740
31513,0.033632
31520,0.140869
3153,0.056808
31532,0.079600
31543,0.078132
31545,0.182842
31549,0.061946
3155,0.014348
31560,0.030347
31571,0.417070
31578,0.074698
31582,0.014287
31585,0.051824
31587,0.036909
31600,0.129902
31609,0.037734
31612,0.129688
31616,0.023238
31629,0.046199
3163,0.035670
31631,0.022563
31644,0.027542
31654,0.040149
31655,0.066350
31656,0.063742
3166,0.022908
31665,0.107836
31668,0.042829
31671,0.222019
31677,0.076133
31680,0.026713
31689,0.035521
317,0.217610
31700,0.101952
31708,0.068513
31709,0.137881
3171,0.114661
31710,0.020505
31713,0.050192
31714,0.063307
31726,0.101351
31732,0.051916
31738,0.053980
31740,0.117538
31744,0.383904
31754,0.142872
31759,0.119315
3176,0.055221
31763,0.099594
31769,0.034012
31775,0.038258
31777,0.038952
31779,0.028389
31780,0.037851
31784,0.019651
3179,0.114247
31791,0.041337
31798,0.019406
3180,0.065494
31807,0.228566
31811,0.046412
31818,0.023083
3183,0.056518
31837,0.084960
31850,0.148162
31851,0.069394
3186,0.276613
31862,0.078477
31871,0.041678
31874,0.087651
31877,0.041245
31881,0.039784
31884,0.031057
31886,0.023419
31899,0.090621
31900,0.100008
3191,0.029200
31911,0.105094
31913,0.078551
31914,0.026144
31917,0.135604
3192,0.041427
31922,0.280517
31927,0.060490
31931,0.050813
31935,0.062278
31938,0.107699
31943,0.058809
31945,0.189237
31947,0.063861
31948,0.020228
31957,0.034238
31960,0.039691
31962,0.107118
31963,0.024081
3197,0.117725
31974,0.086199
31977,0.021295
31985,0.048233
31988,0.148822
320,0.040698
32003,0.096934
32004,0.044887
3201,0.043038
32016,0.039026
32018,0.017374
32019,0.055027
32020,0.110120
32036,0.023608
32052,0.099561
32059,0.078303
3206,0.125936
32066,0.024428
32069,0.038031
32072,0.043900
32074,0.080494
32079,0.056148
32081,0.042216
32087,0.007299
32088,0.065044
32091,0.017263
32092,0.108518
32095,0.075085
32106,0.030765
32109,0.030333
32113,0.257314
32137,0.182665
32139,0.332388
32145,0.094224
32146,0.013738
32147,0.069469
32150,0.189723
32158,0.018618
32159,0.198719
3216,0.041624
32163,0.033608
32169,0.026833
32170,0.155394
32173,0.094089
32177,0.135436
32180,0.149696
32185,0.154754
32189,0.086743
3219,0.381730
32191,0.051880
32198,0.051095
32199,0.126069
3220,0.267236
32201,0.052904
32202,0.046072
32203,0.064684
32205,0.300192
32207,0.082232
32208,0.033951
32211,0.011615
32215,0.037831
32218,0.015932
32219,0.111351
32221,0.041718
32222,0.061950
32225,0.049211
32226,0.047152
32229,0.167761
3223,0.065527
32236,0.041964
32242,0.140614
32250,0.037601
32256,0.117091
32260,0.033296
32261,0.035201
32264,0.029417
32266,0.036764
32271,0.033690
32272,0.208351
32275,0.099486
32278,0.124479
32283,0.033875
32295,0.029307
32301,0.044687
32305,0.023137
32311,0.026334
32312,0.274927
32316,0.072061
32320,0.394078
32326,0.107665
32329,0.141280
32331,0.039894
32337,0.077420
32339,0.054181
32340,0.343525
32344,0.044463
32345,0.034048
32348,0.013883
32351,0.018743
32352,0.063264
32363,0.022900
32364,0.079967
32367,0.043664
32368,0.023441
3237,0.092025
32372,0.249288
32375,0.067236
32376,0.644390
32377,0.351689
32380,0.081526
32392,0.138934
32395,0.051551
32399,0.027890
3240,0.145178
32403,0.033454
3241,0.434176
32411,0.028633
32416,0.183093
32422,0.267265
32428,0.086283
32433,0.227560
32438,0.538172
3244,0.009354
32442,0.142403
32457,0.116535
32459,0.040419
3246,0.229952
32461,0.181391
32468,0.037010
32470,0.037909
32471,0.025180
32472,0.050065
32473,0.112787
32480,0.011748
32488,0.014282
32489,0.042515
3249,0.273001
32492,0.024813
32496,0.016988
32502,0.010061
32505,0.077414
32506,0.029253
32509,0.287249
32511,0.053489
32513,0.027978
32517,0.065379
32535,0.095945
32541,0.020560
32544,0.051288
32545,0.039367
32546,0.113002
32557,0.082546
32563,0.107821
32571,0.048827
32575,0.088344
3258,0.367117
32580,0.082855
32585,0.048439
32588,0.083201
32590,0.019358
32592,0.015442
32593,0.038908
3260,0.017901
32601,0.085763
32609,0.081048
32611,0.023795
32612,0.071853
32616,0.167034
32619,0.086101
32627,0.032463
32628,0.052451
3263,0.058295
32634,0.043072
32635,0.039420
32637,0.017099
32648,0.046163
32649,0.013746
32650,0.038933
32651,0.389744
32652,0.035369
32657,0.015161
3266,0.055774
32661,0.016435
32663,0.034922
32666,0.123459
32669,0.097183
32674,0.149544
32679,0.064171
32680,0.111202
32686,0.095180
32688,0.092856
32695,0.044481
32698,0.078129
32699,0.085191
3270,0.137317
32701,0.012391
32703,0.022507
32706,0.036433
32709,0.013540
32713,0.106835
32716,0.022692
32736,0.101501
32737,0.022325
32739,0.045923
32741,0.019901
32742,0.046574
32744,0.021344
32746,0.153045
3275,0.111762
32750,0.287150
32753,0.269071
32764,0.013174
32765,0.115861
32766,0.048259
32768,0.123137
32778,0.054918
32789,0.028650
32790,0.024523
32791,0.217833
32794,0.027561
32795,0.045934
32796,0.035061
32798,0.347014
3280,0.303253
32801,0.060799
32802,0.301177
32812,0.084682
32818,0.046426
3283,0.110559
32830,0.135141
32832,0.250869
32835,0.029555
32839,0.083495
3285,0.026543
32850,0.072750
3286,0.137568
32862,0.237185
32873,0.041919
32880,0.022610
32883,0.011916
32886,0.082177
32887,0.212841
32892,0.006004
32896,0.023810
32905,0.220824
32920,0.030289
32921,0.051750
32926,0.072099
32941,0.086864
32946,0.035100
32950,0.023935
32959,0.028987
32960,0.104307
32967,0.089307
32972,0.102401
32974,0.033069
32975,0.182328
32977,0.008770
32978,0.104496
32982,0.030233
32983,0.026397
32988,0.036588
32990,0.054676
33002,0.170413
33005,0.109095
33006,0.155233
33010,0.015356
33016,0.034124
33034,0.045283
33036,0.144952
3304,0.089166
33043,0.077149
33044,0.039263
33045,0.140054
33049,0.011176
33056,0.057113
33058,0.085121
3306,0.047972
33064,0.108249
3307,0.161140
33071,0.075167
33073,0.066678
33079,0.058785
33081,0.018504
33085,0.050033
33087,0.167135
3309,0.091179
33099,0.012737
3311,0.056756
33118,0.157538
33119,0.227867
33125,0.024746
33128,0.024287
33139,0.217204
33142,0.055561
33144,0.200445
33146,0.028988
33151,0.042774
33152,0.066137
33155,0.043079
33156,0.268245
3316,0.034027
33161,0.030832
33166,0.042899
33175,0.017028
33178,0.031729
33179,0.056964
33181,0.021390
33193,0.031992
33194,0.060515
33195,0.444253
33197,0.063438
33200,0.023930
33206,0.031281
33216,0.029051
33222,0.055561
33234,0.064852
33239,0.202902
3324,0.437087
33241,0.033312
33242,0.008570
33249,0.082816
33250,0.075606
33260,0.018362
33262,0.029362
33271,0.017869
33274,0.067353
33279,0.037407
33284,0.036084
33286,0.056912
33287,0.052327
33288,0.095560
33299,0.101052
33301,0.085498
33306,0.039467
33310,0.480497
33322,0.040042
33326,0.180906
33329,0.072484
33331,0.027792
33332,0.014621
33333,0.219999
33337,0.032209
33338,0.122087
33343,0.030630
33346,0.048138
33351,0.248004
33354,0.051605
33357,0.029328
33358,0.038372
33359,0.071382
3337,0.203472
33383,0.015452
33389,0.099677
33390,0.067192
33391,0.089356
33399,0.066056
334,0.114219
3340,0.083881
33408,0.007385
33414,0.171069
33417,0.041668
3342,0.143401
33422,0.092937
33425,0.059390
33427,0.059073
3343,0.281823
33431,0.021908
3344,0.124836
33443,0.039993
33445,0.038911
33446,0.109074
33448,0.084366
33454,0.051922
33459,0.102073
33462,0.171257
33463,0.042401
33474,0.017928
33480,0.038598
33481,0.104376
33482,0.047589
33493,0.026841
33509,0.043543
33520,0.363685
33521,0.027647
33525,0.102329
33527,0.155754
33534,0.071495
33538,0.076318
3354,0.236075
33545,0.303114
33547,0.029095
33552,0.046715
33553,0.045546
33556,0.057115
33560,0.010189
33562,0.155086
33565,0.030709
33567,0.136787
33577,0.053372
33579,0.052167
3358,0.049450
33581,0.014936
33584,0.040430
33585,0.021689
33588,0.106165
33590,0.069328
3360,0.027970
33602,0.030612
33603,0.184377
33607,0.026387
33608,0.010118
33614,0.058817
33616,0.027546
33632,0.055561
33633,0.040107
33636,0.161007
33637,0.037210
33638,0.012259
33639,0.057790
33652,0.017315
33654,0.026428
33659,0.111490
3366,0.085431
33660,0.121265
33661,0.149007
33663,0.122176
33676,0.030994
33677,0.084968
3369,0.031998
33691,0.080141
337,0.059640
33700,0.081672
33703,0.016919
33709,0.093616
3371,0.106565
33716,0.028519
33724,0.009962
33729,0.032265
33735,0.035757
33736,0.023908
33737,0.207037
3374,0.140984
33741,0.031389
33744,0.032870
33745,0.035843
33759,0.113789
33771,0.010026
33779,0.015133
33780,0.079269
33782,0.020573
33785,0.048299
33792,0.092532
3380,0.113345
33800,0.016426
33802,0.034062
33803,0.148498
33808,0.011087
33811,0.040390
33813,0.197332
33814,0.172009
33822,0.197856
3383,0.095875
33833,0.379099
33840,0.075244
33841,0.018403
33844,0.012641
33847,0.046018
3385,0.046565
33854,0.059857
33858,0.009418
33863,0.010232
33872,0.048330
33874,0.015788
3388,0.093473
33881,0.066378
3389,0.068944
33890,0.044406
33906,0.034083
33911,0.153016
33913,0.284237
33919,0.072320
33927,0.079428
33929,0.117436
33942,0.167453
3395,0.100665
33952,0.005465
33954,0.029893
33955,0.052509
33957,0.069455
33959,0.339780
33964,0.024730
33966,0.090696
33976,0.075735
33978,0.081523
33979,0.028801
33981,0.038559
33986,0.129077
3399,0.048598
33991,0.012507
33994,0.120807
34,0.144359
340,0.124656
34001,0.085658
34004,0.145992
34006,0.244446
34009,0.065274
3401,0.069637
34013,0.071818
34018,0.319987
3402,0.375626
34020,0.076209
34021,0.114810
34024,0.058834
3403,0.080911
34031,0.031212
34033,0.143603
34042,0.009873
34059,0.014163
3406,0.061513
34066,0.070785
34072,0.063979
34073,0.049890
34076,0.020223
34090,0.211522
34106,0.019653
34109,0.017161
34112,0.164922
34113,0.025756
34115,0.303762
34124,0.025475
34126,0.116742
34139,0.042116
34141,0.357171
34142,0.055030
34145,0.039303
34150,0.075768
34156,0.090495
3416,0.265068
34161,0.059809
34163,0.041643
34166,0.138938
34169,0.041628
3417,0.069957
34172,0.023150
34187,0.020613
34197,0.012302
34206,0.271138
34210,0.058192
34212,0.023225
3422,0.033012
34226,0.028342
34229,0.135286
34237,0.085979
34242,0.022536
34249,0.057794
34261,0.041798
34263,0.262326
34268,0.008378
34269,0.012057
34272,0.032430
34275,0.124622
34283,0.043397
34284,0.022862
34285,0.027487
34306,0.162811
34309,0.038286
3431,0.056728
34311,0.053406
34321,0.117321
34322,0.016349
34323,0.024166
34326,0.240783
34327,0.106117
34330,0.042765
34332,0.039171
34335,0.226420
34341,0.103907
34350,0.069889
34352,0.039430
34353,0.029759
34355,0.024925
34356,0.120022
3436,0.307651
34362,0.182370
34363,0.105900
34368,0.138672
34372,0.018861
34377,0.185476
34379,0.212182
34382,0.028307
34388,0.033942
34390,0.187960
34391,0.093463
3440,0.042422
34400,0.051369
34402,0.088298
34406,0.023524
3441,0.059362
34410,0.007168
34415,0.048421
34418,0.134402
34419,0.017213
3442,0.070260
34420,0.035602
34422,0.028399
34427,0.048915
3443,0.037364
34433,0.031342
34438,0.020183
34449,0.052623
3445,0.049069
34452,0.016833
34458,0.130633
3446,0.227701
34460,0.096263
34461,0.020548
34463,0.136072
34465,0.030873
34466,0.162935
34467,0.042579
34470,0.088371
34479,0.211756
34481,0.060672
34487,0.055519
34493,0.082539
34495,0.013947
34496,0.032593
34498,0.069985
34501,0.048928
34505,0.027582
3451,0.139075
34510,0.097244
34515,0.180370
34524,0.017161
34527,0.017130
34529,0.060896
34531,0.061455
34533,0.131297
34534,0.013893
34538,0.120255
34540,0.189068
34541,0.100400
34542,0.047185
34543,0.067603
34549,0.288261
34552,0.231268
34555,0.046434
34558,0.137098
3456,0.362186
34562,0.157374
34566,0.038264
34569,0.011980
34574,0.231513
34576,0.018402
3459,0.137435
34593,0.186321
346,0.061283
34600,0.039068
34604,0.084923
34609,0.116547
34610,0.026299
34616,0.040206
34619,0.044556
34623,0.057541
34627,0.136087
34633,0.168041
34634,0.051133
34635,0.271095
34644,0.023780
34646,0.164137
34649,0.030663
34656,0.062679
34664,0.207464
34665,0.249177
34668,0.266142
34672,0.112441
34673,0.043620
34675,0.014808
34676,0.069872
34679,0.021940
34680,0.095423
34684,0.149388
34685,0.156843
34687,0.070128
34688,0.089703
34694,0.136473
34702,0.073296
34705,0.050020
34707,0.068780
34709,0.092294
34713,0.079995
34717,0.028154
34723,0.046196
34724,0.034967
34728,0.057867
34754,0.014986
34772,0.397589
34773,0.023426
34774,0.113208
34775,0.047537
34776,0.133311
34782,0.103716
34785,0.124104
34789,0.028592
34813,0.156973
34819,0.182039
3482,0.081534
34826,0.109082
3483,0.055661
34832,0.549620
34840,0.461187
34845,0.011153
34847,0.019164
34855,0.027970
34858,0.100296
34862,0.296525
34865,0.022048
34876,0.145363
34881,0.020266
34884,0.018209
34888,0.201039
34890,0.058522
34894,0.072085
34900,0.241617
34903,0.066938
34905,0.117437
34906,0.073645
34912,0.088510
34916,0.014395
34919,0.012294
34924,0.014051
34926,0.122828
34930,0.085585
34931,0.015815
34936,0.030303
34938,0.054799
34941,0.038803
34950,0.145373
34965,0.020449
34968,0.045669
34979,0.184247
3498,0.057264
34981,0.047645
34982,0.281247
34989,0.068654
3499,0.070265
34994,0.056061
34995,0.036904
34996,0.058532
34997,0.035845
350,0.042082
3500,0.097579
35001,0.082659
35003,0.023757
35006,0.033343
35008,0.035323
35009,0.087974
35025,0.023822
35030,0.017869
35032,0.010258
35035,0.025272
35037,0.053019
35041,0.052283
35044,0.054340
35049,0.048449
35050,0.070130
35054,0.022982
35063,0.069915
35064,0.144629
35070,0.069223
35072,0.024459
35075,0.231270
35078,0.244558
3508,0.045978
35082,0.030404
35090,0.195368
35093,0.091387
35097,0.107777
351,0.135306
35100,0.031870
35105,0.277903
35106,0.216545
35110,0.136621
35111,0.041495
35113,0.072876
35115,0.056444
35116,0.121754
35117,0.170963
35120,0.020698
35121,0.043122
35123,0.039383
35131,0.058859
35134,0.069542
3514,0.058093
35141,0.223472
35147,0.140741
35150,0.043137
35171,0.241732
35179,0.065163
35180,0.044687
35184,0.062882
35187,0.019727
35198,0.054261
35199,0.137120
35200,0.009784
35204,0.051864
35206,0.076334
35208,0.030551
35213,0.009223
35226,0.007451
35227,0.033807
35229,0.075072
35235,0.039156
3524,0.026387
35240,0.020444
35241,0.126784
35245,0.041779
3525,0.174837
35250,0.222344
35253,0.083649
35257,0.076405
35260,0.039624
35268,0.107786
35274,0.030981
35280,0.154639
35281,0.249180
35285,0.014655
3529,0.031317
35290,0.078480
35293,0.096657
35298,0.041281
35299,0.085043
3530,0.073306
35304,0.024371
35305,0.167663
35309,0.074317
35312,0.108347
35318,0.019624
3532,0.033123
35320,0.045579
35321,0.024521
35330,0.018106
35334,0.341589
35336,0.126056
35338,0.032660
35340,0.331842
35345,0.035868
35350,0.029402
35351,0.097665
35354,0.136866
35366,0.019997
35370,0.037295
35372,0.038598
35378,0.042806
35387,0.044115
35391,0.012516
35397,0.101231
354,0.383574
35407,0.068522
35408,0.021133
35411,0.035705
35416,0.079103
35426,0.170838
35435,0.056653
35436,0.014694
3545,0.044489
35450,0.022185
35451,0.141304
35457,0.251943
35471,0.060594
35477,0.292266
35493,0.066479
35506,0.318126
35514,0.013866
35517,0.062593
35528,0.108058
35530,0.012757
35531,0.034850
35538,0.173475
3554,0.053853
35542,0.021695
35554,0.028093
35558,0.116190
35566,0.135504
3557,0.114972
35571,0.091908
35573,0.026320
35576,0.140986
35579,0.083168
35583,0.477171
35588,0.011104
35589,0.145949
35591,0.112527
35593,0.099304
35594,0.063981
3560,0.138529
35600,0.275211
35602,0.146308
35608,0.241574
35612,0.282368
3562,0.084214
35621,0.044342
35623,0.070546
35626,0.050837
35629,0.284760
3564,0.018357
35656,0.038912
35660,0.029157
35663,0.110875
35671,0.038502
35680,0.039019
35683,0.118696
35687,0.184570
35690,0.143465
