Idx,score
35978,0.229132
3598,0.119106
35995,0.045878
35997,0.064635
35999,0.174278
36002,0.102760
36003,0.085554
36004,0.016873
36005,0.044405
36012,0.121267
36020,0.069363
36024,0.198154
36027,0.055031
36038,0.039070
36039,0.048796
36045,0.105843
36053,0.017617
36054,0.085301
36057,0.054305
36061,0.095802
36062,0.049874
36069,0.104769
36070,0.036001
36080,0.153452
36081,0.066085
36084,0.034982
36088,0.131400
36099,0.085854
36102,0.069858
36117,0.123510
3612,0.158627
36123,0.020425
36125,0.138883
36132,0.033748
36135,0.041754
3614,0.073811
36143,0.341163
36150,0.026644
36158,0.119090
36166,0.067276
36175,0.074413
36183,0.012226
36184,0.167964
36185,0.171062
36194,0.016939
36195,0.020767
36202,0.154315
36207,0.123592
36208,0.023459
3621,0.031688
36210,0.212333
36212,0.043275
36214,0.021407
36215,0.209055
36217,0.078937
36218,0.110198
36221,0.241685
36222,0.062103
36229,0.025937
36230,0.020056
36231,0.094711
36233,0.054084
36241,0.049346
36248,0.101280
36253,0.021152
36267,0.063851
36269,0.212378
36276,0.019416
36277,0.019273
36278,0.104910
36282,0.068679
36285,0.036455
36289,0.032060
36294,0.031756
363,0.227787
36306,0.049146
36307,0.034275
36309,0.033399
36310,0.087149
36311,0.014149
36313,0.213042
36314,0.023457
36325,0.199871
36332,0.321505
36334,0.057995
36335,0.138009
36336,0.044182
36337,0.014391
36342,0.088522
36349,0.154985
36351,0.038198
36354,0.079376
36360,0.036212
36361,0.078953
36365,0.041414
36369,0.039942
36382,0.015399
36387,0.058667
36390,0.085925
36392,0.104085
36397,0.101576
36398,0.108051
36399,0.117983
364,0.039821
36403,0.021190
36404,0.038650
36412,0.047185
36424,0.074757
36426,0.048225
36427,0.033100
3643,0.022321
36433,0.040135
36436,0.062504
36442,0.073833
36446,0.044271
3645,0.078852
36452,0.248377
36454,0.094938
36455,0.048585
36466,0.044617
36474,0.012330
36478,0.030684
36487,0.026793
36490,0.021468
36495,0.038715
36497,0.047535
36499,0.107387
36507,0.105969
36508,0.012590
36511,0.085080
3652,0.097990
36526,0.031629
36527,0.031302
36528,0.011048
36532,0.075779
36534,0.034245
36537,0.046322
36541,0.086781
36542,0.027793
36545,0.023550
36548,0.039803
3655,0.226208
36553,0.026790
36560,0.081331
3657,0.024618
36572,0.023943
36583,0.021378
36584,0.096126
36588,0.062790
36591,0.020425
36592,0.081674
36594,0.029255
36597,0.117724
36615,0.071423
36625,0.037159
36628,0.186551
36633,0.129352
36636,0.027669
36640,0.043052
36643,0.067782
36649,0.111484
36653,0.137221
36655,0.083900
36661,0.068759
36667,0.035955
36668,0.094293
36671,0.048957
3668,0.018553
36681,0.044409
36683,0.051393
36687,0.072253
36688,0.053759
36696,0.129563
36697,0.094332
36700,0.032815
36707,0.080896
36715,0.022645
3673,0.052361
36737,0.023312
36742,0.017751
36747,0.037293
36748,0.028477
36749,0.039073
36752,0.082818
36757,0.055016
36760,0.041809
36763,0.106211
36781,0.017871
36790,0.044502
36800,0.224211
36801,0.028331
36802,0.020883
36809,0.023958
36815,0.190472
36823,0.040115
36824,0.248092
36830,0.149039
36833,0.201388
36834,0.166098
36844,0.054495
36846,0.083450
36847,0.101522
36856,0.088098
36857,0.051078
3686,0.070423
36865,0.033724
36869,0.141125
36871,0.049492
36874,0.015918
36879,0.075558
36881,0.069537
36886,0.192559
36887,0.093332
36889,0.268781
36892,0.019138
36893,0.184885
36897,0.100287
36901,0.060437
36902,0.028268
36904,0.106829
36907,0.067970
36908,0.072984
36910,0.180512
36921,0.052405
36926,0.163651
36929,0.209755
3694,0.283621
36944,0.012266
36945,0.011120
36952,0.036579
36959,0.026663
36962,0.161873
36964,0.028125
36966,0.007830
36967,0.042805
36968,0.225473
36975,0.100786
36983,0.159401
36986,0.036890
36988,0.083412
36989,0.056706
36991,0.153257
36995,0.043885
36996,0.159597
36998,0.145431
37000,0.044415
37001,0.093189
37003,0.050889
37008,0.019321
3701,0.118920
37011,0.162078
37014,0.049339
37015,0.077852
37025,0.160777
37026,0.114017
37027,0.077517
3703,0.093872
37030,0.053320
37037,0.017529
37050,0.048957
37051,0.225338
37055,0.038350
37057,0.032158
37058,0.045676
37069,0.010613
37087,0.197884
37099,0.114523
37101,0.066422
37108,0.079570
37111,0.050588
37113,0.240161
3712,0.057883
37122,0.062946
37123,0.057446
37132,0.043403
37136,0.055538
37142,0.070047
37148,0.126680
37150,0.031290
37151,0.067596
37155,0.098544
37157,0.040187
3716,0.059591
37160,0.089472
37163,0.077298
37164,0.229195
37167,0.193575
37171,0.059059
37176,0.032787
37178,0.107224
37187,0.018187
37198,0.075136
372,0.084572
37200,0.021478
37213,0.058133
37214,0.059567
37218,0.051694
3722,0.059829
37221,0.056427
37222,0.167116
37224,0.039390
37227,0.261734
3723,0.062676
37234,0.036639
37235,0.116842
37239,0.297099
37240,0.060773
37243,0.017869
37244,0.022980
37248,0.038166
37250,0.065419
37257,0.115436
37260,0.116073
37262,0.069705
37270,0.063605
37278,0.181932
37280,0.159988
37281,0.014117
37283,0.174088
37284,0.070819
37287,0.020141
3730,0.098624
37301,0.111410
37305,0.090545
37307,0.184056
37309,0.018243
37313,0.022524
37315,0.031268
37317,0.024322
37319,0.036457
37321,0.131112
37324,0.025752
37327,0.060500
3733,0.065529
37335,0.018352
3734,0.196255
37345,0.106610
37348,0.017728
37349,0.036372
37351,0.099844
37352,0.134588
37356,0.025711
37362,0.147985
37364,0.012975
37366,0.021818
37368,0.071449
3737,0.256508
37378,0.052100
37384,0.076024
37388,0.070796
37389,0.051472
3739,0.073668
37391,0.197432
37393,0.048585
37395,0.183036
37396,0.049964
37397,0.055856
37402,0.085595
37404,0.049462
37405,0.057381
3741,0.027329
37412,0.073636
37417,0.073998
37419,0.130423
37420,0.023539
37422,0.181873
37424,0.026327
37427,0.042302
37432,0.065190
37435,0.066408
3744,0.035574
37446,0.065028
37451,0.012773
37454,0.306567
37455,0.051074
37456,0.044135
37458,0.022057
37461,0.069933
37463,0.013072
37472,0.079110
37473,0.022144
37478,0.047688
37483,0.025012
37484,0.056222
37494,0.062661
3750,0.041754
37500,0.056919
37507,0.064545
37508,0.015052
3751,0.021957
37513,0.253298
37517,0.019636
37522,0.026903
37529,0.052441
37540,0.124194
37543,0.068836
37545,0.135588
37547,0.009271
37556,0.031527
37558,0.307686
3756,0.184191
37560,0.018513
37561,0.022805
37562,0.060198
37564,0.114780
37566,0.192106
37568,0.045740
3757,0.005169
37575,0.078918
37582,0.077114
37584,0.117426
37592,0.020321
37594,0.022069
3760,0.024689
37614,0.059496
37621,0.177476
37624,0.051793
37635,0.022522
37641,0.053367
37642,0.065436
37651,0.015471
37655,0.023380
37658,0.077179
37659,0.091887
3766,0.174052
37662,0.163264
37667,0.160009
37668,0.052499
37671,0.091724
37672,0.035043
37676,0.113641
37677,0.171188
37679,0.043466
37680,0.039095
37695,0.073937
37701,0.042135
37706,0.199946
37709,0.030409
37717,0.028968
3772,0.080772
37721,0.170253
37727,0.026423
37732,0.085166
37734,0.044151
37739,0.024300
37754,0.035396
37756,0.167050
37763,0.245139
37764,0.011048
37767,0.083162
37771,0.137692
37773,0.151807
37787,0.015830
37792,0.078975
37799,0.221788
378,0.022321
37801,0.198044
37805,0.095235
37807,0.011048
37812,0.037048
37818,0.029382
37819,0.070115
37822,0.028702
37828,0.106339
37832,0.084068
37833,0.113107
37837,0.041091
37842,0.426475
37847,0.008657
37851,0.028262
37853,0.228427
37856,0.020193
37858,0.051655
37859,0.043566
37861,0.039495
3787,0.083653
37870,0.053767
37874,0.428564
37875,0.035586
37878,0.039731
37880,0.005475
37881,0.102854
37882,0.037390
37887,0.116808
37898,0.012590
37901,0.128772
37902,0.074425
37908,0.111277
37913,0.037031
37915,0.043520
37916,0.153300
37918,0.021713
37922,0.100228
37926,0.004838
37927,0.331035
37933,0.029790
37934,0.063927
3794,0.014814
37950,0.015645
37952,0.047628
37956,0.064571
3796,0.021381
37960,0.030617
37961,0.133589
37966,0.027647
37968,0.037153
37973,0.109201
37978,0.041149
3798,0.113824
37983,0.018450
37997,0.073305
37998,0.077195
37999,0.017728
380,0.243106
3800,0.019808
38016,0.178607
38022,0.045592
38025,0.034521
38026,0.022728
38030,0.030544
38035,0.020826
38038,0.024569
38040,0.043923
38043,0.099672
38044,0.030700
38045,0.087813
38046,0.038040
38047,0.068196
38056,0.026089
38062,0.060172
38065,0.013072
38075,0.055618
38086,0.058529
38087,0.180959
3809,0.021076
38092,0.038027
38095,0.074443
38105,0.242682
38111,0.020630
38117,0.023796
38123,0.102500
3813,0.059317
38131,0.059138
38134,0.070497
38135,0.080547
38145,0.050333
38170,0.088487
38172,0.186977
38176,0.096722
38179,0.183840
38185,0.215262
38186,0.065750
38191,0.025055
38195,0.066433
38197,0.105297
38205,0.060956
38209,0.113725
38210,0.052930
38216,0.021542
38224,0.018927
38225,0.275282
3823,0.058137
38231,0.098812
38234,0.008637
38243,0.260971
38254,0.102094
38255,0.033277
3826,0.060674
38266,0.084428
38267,0.069782
38269,0.015156
38270,0.198605
38276,0.119041
38279,0.031278
3828,0.054908
38281,0.198640
38284,0.141448
38287,0.016163
38289,0.105723
38291,0.197897
38292,0.135269
383,0.087335
38308,0.113165
38310,0.018455
38314,0.025118
38317,0.026501
38324,0.007830
38327,0.258583
38329,0.056605
38333,0.041335
38336,0.021088
38343,0.042171
38344,0.025338
38348,0.134922
38354,0.187788
38355,0.035337
38356,0.031459
38369,0.027166
3837,0.315604
38375,0.014760
38379,0.020534
38381,0.063499
38385,0.034442
38390,0.077617
38396,0.079740
38405,0.029814
38406,0.140368
38410,0.177446
38416,0.025252
38417,0.095347
38418,0.010261
38422,0.081401
38429,0.018245
3843,0.314261
38438,0.015730
3844,0.037915
38445,0.033102
38446,0.029499
38447,0.059000
3845,0.037846
38451,0.038193
38456,0.015730
38457,0.193568
38458,0.011517
38461,0.148158
38464,0.095998
38468,0.036349
38469,0.010432
3847,0.071838
3848,0.042708
38483,0.057067
38487,0.093592
38488,0.048957
38489,0.081557
38490,0.015730
38494,0.112505
38496,0.044037
38504,0.111059
38506,0.162909
38517,0.080946
38523,0.035182
38527,0.100826
38528,0.039904
38532,0.072800
38535,0.139964
3854,0.026793
38541,0.063676
38542,0.125901
38544,0.138504
38555,0.038281
38559,0.025567
3856,0.061605
38565,0.013283
38576,0.027131
38579,0.201588
38581,0.032222
38582,0.028528
38583,0.028844
38587,0.029234
38589,0.054734
38591,0.015873
38593,0.010228
38594,0.019229
38598,0.011754
38601,0.065808
38605,0.002776
38607,0.087704
38621,0.260964
38626,0.054752
38634,0.129849
38636,0.063459
38637,0.099763
38638,0.155534
38642,0.090406
38647,0.091194
38654,0.015592
38661,0.115826
38666,0.218740
38669,0.088100
38671,0.031297
38677,0.027210
3868,0.068542
38683,0.037400
3869,0.230250
38692,0.099659
38693,0.077134
38697,0.086886
38698,0.063066
38699,0.025639
38702,0.005116
38703,0.040463
38705,0.113575
38706,0.101775
38711,0.022613
38715,0.025851
38722,0.210943
38733,0.015270
38739,0.019207
38744,0.024409
38745,0.039259
38746,0.050985
3875,0.030478
38759,0.089040
3876,0.103636
38762,0.140113
38764,0.190404
38768,0.020603
3877,0.090346
38770,0.315528
38771,0.060969
38778,0.040177
3878,0.123837
38782,0.183456
38787,0.153338
38789,0.060978
38795,0.144175
38798,0.048371
388,0.084923
38800,0.179582
38802,0.017728
38804,0.063112
38805,0.048594
38807,0.108712
38809,0.143690
38811,0.190316
38814,0.065894
38818,0.239366
3882,0.112896
38824,0.047125
38832,0.177891
38841,0.026447
38842,0.165864
38845,0.024391
38847,0.119543
38848,0.025024
38850,0.025189
38852,0.137724
38863,0.066689
3887,0.026450
38871,0.011048
38872,0.072252
38873,0.040373
38876,0.138930
38878,0.015760
3888,0.107562
38888,0.033789
38889,0.343939
3889,0.038803
38894,0.054077
38903,0.009527
38905,0.059626
38916,0.080895
38924,0.100080
38928,0.011624
38934,0.039749
38937,0.034294
38938,0.157724
38939,0.027109
38940,0.015873
38945,0.135549
38959,0.029914
3896,0.093872
38966,0.025982
38968,0.011048
38971,0.088705
38979,0.063251
3898,0.153638
38983,0.030246
38984,0.016483
38992,0.074088
38995,0.052741
38998,0.037230
39006,0.056486
39009,0.025372
39015,0.017786
39016,0.022950
39018,0.054459
39023,0.065720
39025,0.034513
39028,0.068125
3903,0.133082
39032,0.101587
39040,0.061254
39042,0.050023
39046,0.012894
39047,0.152801
39049,0.095048
39056,0.022797
39057,0.014409
3906,0.211214
39060,0.023252
39065,0.073503
39068,0.035113
39069,0.007830
39072,0.057290
39074,0.149804
39077,0.110695
39081,0.193896
39090,0.122010
39097,0.086726
39098,0.060469
39106,0.013653
3911,0.238190
39110,0.036552
39112,0.077773
39116,0.221952
39122,0.054410
39123,0.014787
39124,0.029840
39131,0.018248
39134,0.077500
39137,0.086809
3914,0.068740
39146,0.026384
39150,0.010430
39151,0.053261
39154,0.086266
39155,0.057676
39158,0.015730
3916,0.150585
39163,0.025752
39165,0.045871
39170,0.035428
39175,0.085573
39179,0.028122
39181,0.176411
39183,0.056899
39188,0.027956
39189,0.029886
39196,0.016540
39199,0.327969
39200,0.103600
39201,0.118386
3921,0.066735
39222,0.036434
39224,0.048953
39225,0.143396
3923,0.127860
39234,0.065558
39237,0.206284
39239,0.060262
39242,0.029074
39244,0.072947
39245,0.153087
39248,0.057412
39249,0.010969
3925,0.360478
39251,0.037745
3926,0.068643
39265,0.027698
39273,0.217532
39275,0.037124
3928,0.057572
39282,0.014835
39287,0.227259
39291,0.032282
39294,0.015730
393,0.214486
39306,0.071934
39308,0.037154
39311,0.097027
39316,0.050730
39318,0.031958
39327,0.063352
39339,0.021478
39356,0.011094
39357,0.056176
39364,0.321529
39368,0.106765
3937,0.009843
39374,0.067456
39391,0.154430
39393,0.287015
39395,0.016346
39399,0.078955
39402,0.047236
39406,0.025710
39409,0.114965
39419,0.153443
39427,0.017867
39437,0.065447
39438,0.016895
39440,0.045436
39457,0.025142
3946,0.008617
39465,0.187388
39467,0.029526
39468,0.035293
39476,0.012220
39480,0.128292
39486,0.040718
39489,0.229246
39490,0.008855
39494,0.012647
39495,0.095186
39498,0.187061
39500,0.073988
39501,0.050131
39508,0.060126
39516,0.037197
39521,0.023258
39524,0.260049
39527,0.031702
39534,0.062642
39535,0.014894
39540,0.012007
39542,0.332187
39548,0.060361
39551,0.035112
39560,0.036405
39565,0.016375
39568,0.028530
39573,0.008777
39574,0.028396
39577,0.023941
39580,0.020623
39582,0.018029
39588,0.031468
39589,0.006943
39591,0.238536
39592,0.017490
39601,0.078757
39602,0.015730
39605,0.183762
3961,0.054211
39617,0.021447
39620,0.035469
39624,0.004318
3963,0.217187
39631,0.113876
3964,0.024715
39643,0.097694
39646,0.006996
39648,0.318854
3965,0.022266
39652,0.031575
39654,0.015009
39662,0.030201
39667,0.024924
39671,0.190070
39682,0.048957
39686,0.063555
39688,0.184632
39689,0.010290
39700,0.107618
3972,0.156925
39720,0.098612
39729,0.009576
3973,0.021279
39730,0.096798
39732,0.020817
39739,0.019321
3974,0.035956
39746,0.033442
3975,0.217709
39750,0.045736
39753,0.024569
39756,0.086458
39761,0.110916
39763,0.033778
39765,0.076627
39767,0.033832
3977,0.012309
39782,0.167835
39783,0.124884
39792,0.022515
39793,0.178799
39798,0.028944
39803,0.036822
39805,0.069593
3981,0.365149
39814,0.026828
39815,0.053134
39816,0.241780
39822,0.127369
39830,0.009750
39832,0.011992
39845,0.075870
39846,0.051988
3985,0.140113
39859,0.066527
3986,0.243829
39862,0.030280
39865,0.041371
39875,0.076978
3988,0.188109
39880,0.008445
39890,0.164168
39893,0.053724
39896,0.020600
39897,0.093190
39898,0.021830
3990,0.039580
39904,0.055067
3991,0.119197
39911,0.141923
39915,0.079264
39927,0.017385
39935,0.017251
39937,0.030932
39939,0.022752
39940,0.045815
39943,0.055218
39948,0.016193
39951,0.049112
39953,0.019887
39956,0.019370
39967,0.023135
39970,0.132953
39973,0.067537
39976,0.036133
39994,0.238056
4,0.203505
40,0.094663
40001,0.092274
40019,0.143731
40021,0.030498
40023,0.059829
40027,0.078310
40030,0.049662
40035,0.206897
40036,0.020753
40039,0.058231
40044,0.029384
40045,0.033356
40046,0.050173
40049,0.074220
40053,0.031833
40055,0.019289
40057,0.065696
40059,0.008436
4006,0.062399
40060,0.053269
40062,0.025635
40069,0.011549
40081,0.014596
40083,0.035261
40088,0.074631
40096,0.135296
40098,0.267541
401,0.042030
4010,0.040346
40106,0.180288
40107,0.010248
40111,0.041389
40113,0.018104
40120,0.018313
40125,0.112857
40127,0.011011
40132,0.037083
40133,0.051437
40140,0.078393
40147,0.021236
40148,0.046458
40179,0.102534
40185,0.006843
40189,0.031520
4019,0.115086
40192,0.012206
40194,0.024509
40209,0.026685
40212,0.048021
40214,0.202051
40220,0.013127
4023,0.111637
40245,0.030182
40257,0.058814
4026,0.078415
40264,0.050373
40265,0.021710
40269,0.017293
40271,0.046106
40276,0.032377
40277,0.070433
40281,0.007651
40282,0.017260
40286,0.004685
4029,0.166857
40298,0.019265
40300,0.030900
40304,0.032054
40305,0.027393
40318,0.076652
40324,0.008563
4033,0.042293
40330,0.035334
40334,0.009949
40338,0.041108
40344,0.041585
40352,0.036548
40353,0.097556
40354,0.049369
40358,0.079134
40359,0.073713
4036,0.169323
40360,0.044204
40365,0.021175
40368,0.028749
40374,0.016466
40391,0.129657
40395,0.008890
40398,0.186307
40402,0.163925
40409,0.044783
4041,0.082010
40411,0.012328
40412,0.089006
40413,0.048055
40416,0.056623
40417,0.031061
40421,0.030956
40426,0.036977
40430,0.048159
40433,0.038703
40436,0.101646
4044,0.080204
40440,0.009955
40448,0.014459
40450,0.034944
40451,0.024939
40455,0.029684
40457,0.039967
40462,0.082154
40467,0.032151
40468,0.037784
4047,0.071713
40470,0.008926
40473,0.043780
40477,0.031770
40483,0.026363
40484,0.144490
40485,0.020076
40486,0.182508
40489,0.032645
40491,0.036079
40496,0.021145
4050,0.087215
40502,0.007804
40505,0.107932
40506,0.059025
4051,0.126627
40514,0.019092
40517,0.110325
40518,0.041314
40525,0.139707
40531,0.038585
40534,0.249153
40540,0.068688
40545,0.032768
40546,0.010352
40548,0.094252
40551,0.007530
40560,0.049786
40561,0.204915
40566,0.041170
40572,0.013730
40573,0.007585
40575,0.050996
40576,0.065600
40578,0.017831
40579,0.041905
40586,0.145413
40587,0.083293
40593,0.088914
40601,0.091316
40602,0.058896
40604,0.046938
40617,0.035289
40625,0.032950
40630,0.016414
40631,0.051372
40635,0.037282
40636,0.070672
4064,0.073943
40647,0.016788
40648,0.059185
40660,0.020131
40661,0.144019
40666,0.023809
40677,0.025406
40681,0.025763
40684,0.029349
40688,0.037563
40692,0.111364
40693,0.166218
40694,0.047837
40696,0.055003
40698,0.081702
40701,0.019576
40713,0.014624
40716,0.005670
40720,0.039543
40722,0.141479
4073,0.072365
40730,0.035772
40737,0.056653
40739,0.200003
40743,0.040943
40745,0.347308
40746,0.081310
40749,0.027196
40755,0.129517
4076,0.214384
40765,0.024792
40766,0.126587
4077,0.057286
40770,0.097423
40776,0.028657
40778,0.034172
4078,0.121650
40781,0.056514
40782,0.027512
40792,0.052963
40796,0.039043
408,0.043584
40804,0.057510
40805,0.034021
40807,0.180899
40813,0.194523
40815,0.029349
40818,0.132756
40819,0.092045
40820,0.066553
4084,0.048957
40841,0.008896
40849,0.331539
40850,0.129484
40852,0.051729
40858,0.072208
4086,0.051870
40868,0.076443
40883,0.013869
40897,0.036018
409,0.140531
4090,0.226813
40902,0.048433
40904,0.019770
40907,0.073388
40912,0.009714
40913,0.095665
40915,0.055659
40917,0.038666
40920,0.104474
40921,0.073568
40925,0.052187
40935,0.084396
40942,0.192287
40955,0.023520
40958,0.246446
40959,0.126615
40962,0.010803
40965,0.045534
40967,0.028357
40980,0.115257
40981,0.006487
40993,0.103629
41000,0.167188
41004,0.067075
41012,0.046141
41015,0.008833
41021,0.142894
41023,0.168732
41024,0.054853
41043,0.020723
41065,0.024980
41067,0.013617
41069,0.046337
41071,0.094022
41079,0.123717
41080,0.024387
41083,0.127886
41085,0.004478
41089,0.047832
41091,0.014103
