Idx,score
35147,0.111444
35150,0.054816
35171,0.274029
35179,0.068519
35180,0.046041
35184,0.048765
35187,0.024117
35198,0.042463
35199,0.125276
35200,0.013700
35204,0.061093
35206,0.078174
35208,0.024730
35213,0.012657
35226,0.007476
35227,0.034308
35229,0.069060
35235,0.040586
3524,0.028345
35240,0.023074
35241,0.150738
35245,0.037403
3525,0.122139
35250,0.179011
35253,0.096564
35257,0.053351
35260,0.041863
35268,0.084913
35274,0.030513
35280,0.153225
35281,0.287226
35285,0.016436
3529,0.028338
35290,0.085896
35293,0.116698
35298,0.043476
35299,0.100341
3530,0.066601
35304,0.018902
35305,0.141038
35309,0.022807
35312,0.113379
35318,0.022632
3532,0.013304
35320,0.086435
35321,0.029799
35330,0.022576
35334,0.458216
35336,0.083877
35338,0.029528
35340,0.329750
35345,0.047955
35350,0.041341
35351,0.083202
35354,0.142144
35366,0.019454
35370,0.042537
35372,0.036863
35378,0.033458
35387,0.055175
35391,0.012544
35397,0.121593
354,0.428144
35407,0.055422
35408,0.018986
35411,0.034252
35416,0.065443
35426,0.183215
35435,0.056454
35436,0.015917
3545,0.041148
35450,0.027441
35451,0.200793
35457,0.287269
35471,0.067061
35477,0.317465
35493,0.058292
35506,0.368965
35514,0.012437
35517,0.035878
35528,0.149447
35530,0.010482
35531,0.031127
35538,0.208290
3554,0.044953
35542,0.019333
35554,0.028536
35558,0.117524
35566,0.173306
3557,0.083699
35571,0.086358
35573,0.021448
35576,0.128809
35579,0.068463
35583,0.425875
35588,0.012787
35589,0.194387
35591,0.119102
35593,0.101942
35594,0.058459
3560,0.109701
35600,0.277776
35602,0.106362
35608,0.291513
35612,0.396738
3562,0.076258
35621,0.052051
35623,0.056243
35626,0.073861
35629,0.246629
3564,0.018753
35656,0.037755
35660,0.033752
35663,0.117855
35671,0.050628
35680,0.057924
35683,0.110678
35687,0.154731
35690,0.143689
35691,0.085591
3570,0.142210
35706,0.077734
35709,0.087534
35710,0.010283
35715,0.047775
35717,0.191866
3572,0.362617
35722,0.043891
35724,0.048366
35730,0.129465
35733,0.020395
35736,0.075090
35737,0.078114
35741,0.108993
35742,0.054679
35746,0.068453
35748,0.057354
3575,0.195216
35750,0.020533
35755,0.038847
35756,0.010169
35757,0.012268
35759,0.129549
35760,0.113457
35761,0.211552
35765,0.092140
35769,0.115710
3577,0.067593
35772,0.104796
35776,0.007007
3578,0.046343
35781,0.008672
35785,0.216189
35791,0.033323
358,0.013494
3580,0.079521
35804,0.174867
35807,0.111723
35808,0.023724
35809,0.017525
35820,0.038223
35827,0.068280
35829,0.126978
3584,0.081159
35840,0.021335
35841,0.025470
35846,0.075440
35851,0.021355
35852,0.017802
35857,0.041763
35862,0.028367
35869,0.064672
35870,0.055404
35883,0.039970
35884,0.122701
35889,0.022859
3589,0.045852
35892,0.019381
35899,0.023669
3590,0.114207
35905,0.034863
35906,0.063786
35909,0.039365
35912,0.030764
35924,0.025699
35929,0.234672
35930,0.012194
35931,0.072916
35933,0.014893
35934,0.119220
35937,0.013466
35940,0.032496
35945,0.235306
35954,0.100910
35956,0.088176
35963,0.082529
35965,0.060639
35967,0.056338
3597,0.192695
35978,0.106895
3598,0.172895
35995,0.070663
35997,0.040953
35999,0.141049
36002,0.071569
36003,0.050655
36004,0.025818
36005,0.042872
36012,0.229312
36020,0.059041
36024,0.239585
36027,0.076054
36038,0.055549
36039,0.043794
36045,0.201547
36053,0.018453
36054,0.075472
36057,0.029351
36061,0.104704
36062,0.034427
36069,0.118095
36070,0.023583
36080,0.126033
36081,0.056079
36084,0.042667
36088,0.042266
36099,0.031944
36102,0.090403
36117,0.137754
3612,0.289329
36123,0.012378
36125,0.098092
36132,0.037469
36135,0.029440
3614,0.116989
36143,0.225590
36150,0.011878
36158,0.092948
36166,0.058873
36175,0.062472
36183,0.007952
36184,0.187174
36185,0.192927
36194,0.014546
36195,0.025498
36202,0.170543
36207,0.166041
36208,0.016404
3621,0.024585
36210,0.263027
36212,0.035455
36214,0.028341
36215,0.230770
36217,0.054753
36218,0.139450
36221,0.250414
36222,0.078670
36229,0.029626
36230,0.017918
36231,0.127065
36233,0.133526
36241,0.081778
36248,0.085592
36253,0.024862
36267,0.068205
36269,0.075144
36276,0.029416
36277,0.035851
36278,0.071147
36282,0.076319
36285,0.054129
36289,0.049376
36294,0.035615
363,0.423791
36306,0.041558
36307,0.044713
36309,0.035623
36310,0.100135
36311,0.021628
36313,0.206598
36314,0.014760
36325,0.165733
36332,0.411006
36334,0.078852
36335,0.088555
36336,0.028800
36337,0.015140
36342,0.094290
36349,0.151681
36351,0.049816
36354,0.089062
36360,0.027590
36361,0.047415
36365,0.039877
36369,0.028181
36382,0.020866
36387,0.060687
36390,0.080654
36392,0.081572
36397,0.090945
36398,0.106053
36399,0.273649
364,0.033432
36403,0.031341
36404,0.060600
36412,0.059570
36424,0.090358
36426,0.052551
36427,0.093284
3643,0.023576
36433,0.031441
36436,0.108035
36442,0.052879
36446,0.060221
3645,0.095112
36452,0.224150
36454,0.043993
36455,0.055001
36466,0.051802
36474,0.051379
36478,0.025790
36487,0.023622
36490,0.021732
36495,0.073470
36497,0.077433
36499,0.091597
36507,0.044095
36508,0.014738
36511,0.063833
3652,0.064427
36526,0.070947
36527,0.049051
36528,0.013305
36532,0.112482
36534,0.022476
36537,0.057523
36541,0.044830
36542,0.021814
36545,0.015169
36548,0.033791
3655,0.160511
36553,0.047340
36560,0.049555
3657,0.030505
36572,0.013490
36583,0.021334
36584,0.142446
36588,0.086476
36591,0.017844
36592,0.049418
36594,0.027970
36597,0.161536
36615,0.098850
36625,0.029555
36628,0.213257
36633,0.119364
36636,0.018878
36640,0.033488
36643,0.076653
36649,0.096237
36653,0.130151
36655,0.055494
36661,0.069500
36667,0.035921
36668,0.091362
36671,0.046262
3668,0.036280
36681,0.045145
36683,0.027044
36687,0.096901
36688,0.037048
36696,0.119701
36697,0.081953
36700,0.015945
36707,0.122748
36715,0.016312
3673,0.039258
36737,0.037805
36742,0.016291
36747,0.044472
36748,0.016621
36749,0.037660
36752,0.076854
36757,0.041366
36760,0.050368
36763,0.121338
36781,0.016363
36790,0.069182
36800,0.195358
36801,0.027509
36802,0.059627
36809,0.023003
36815,0.251168
36823,0.053204
36824,0.160087
36830,0.106002
36833,0.218422
36834,0.154311
36844,0.033360
36846,0.065028
36847,0.123852
36856,0.059767
36857,0.042639
3686,0.033572
36865,0.024971
36869,0.119795
36871,0.020592
36874,0.027924
36879,0.067482
36881,0.128753
36886,0.164493
36887,0.106828
36889,0.292031
36892,0.020932
36893,0.258649
36897,0.148991
36901,0.039695
36902,0.011547
36904,0.064071
36907,0.043125
36908,0.050131
36910,0.132548
36921,0.034155
36926,0.225985
36929,0.296199
3694,0.319922
36944,0.007869
36945,0.007403
36952,0.045534
36959,0.030275
36962,0.096179
36964,0.035535
36966,0.010824
36967,0.040986
36968,0.206140
36975,0.100190
36983,0.154478
36986,0.047066
36988,0.048797
36989,0.058448
36991,0.180647
36995,0.051033
36996,0.161350
36998,0.154243
37000,0.031165
37001,0.077603
37003,0.056156
37008,0.019221
3701,0.091219
37011,0.203826
37014,0.095337
37015,0.068574
37025,0.178852
37026,0.076924
37027,0.052678
3703,0.078251
37030,0.030828
37037,0.035801
37050,0.031790
37051,0.186035
37055,0.043804
37057,0.059889
37058,0.056905
37069,0.015445
37087,0.228083
37099,0.189535
37101,0.026646
37108,0.112477
37111,0.056751
37113,0.243633
3712,0.064890
37122,0.065948
37123,0.045291
37132,0.033605
37136,0.062215
37142,0.119280
37148,0.132659
37150,0.022960
37151,0.044907
37155,0.100182
37157,0.031704
3716,0.046046
37160,0.056844
37163,0.049583
37164,0.138440
37167,0.102450
37171,0.081760
37176,0.026976
37178,0.101265
37187,0.012307
37198,0.095563
372,0.142191
37200,0.015214
37213,0.073606
37214,0.043457
37218,0.055414
3722,0.059508
37221,0.074143
37222,0.206991
37224,0.032507
37227,0.303221
3723,0.059089
37234,0.035216
37235,0.157420
37239,0.290676
37240,0.049161
37243,0.023361
37244,0.035058
37248,0.031921
37250,0.054232
37257,0.055593
37260,0.129529
37262,0.069760
37270,0.048988
37278,0.201643
37280,0.170544
37281,0.023063
37283,0.224320
37284,0.071014
37287,0.015885
3730,0.090657
37301,0.106997
37305,0.083369
37307,0.180443
37309,0.019693
37313,0.027037
37315,0.016086
37317,0.044269
37319,0.030402
37321,0.137072
37324,0.032518
37327,0.064772
3733,0.061625
37335,0.010290
3734,0.166276
37345,0.085621
37348,0.013879
37349,0.036700
37351,0.089274
37352,0.152176
37356,0.023941
37362,0.167672
37364,0.019885
37366,0.030871
37368,0.073554
3737,0.175102
37378,0.060501
37384,0.071953
37388,0.041251
37389,0.059195
3739,0.073409
37391,0.160126
37393,0.040418
37395,0.151549
37396,0.038591
37397,0.061663
37402,0.064836
37404,0.024854
37405,0.035406
3741,0.017846
37412,0.093574
37417,0.053022
37419,0.090931
37420,0.021695
37422,0.150092
37424,0.026492
37427,0.044237
37432,0.085382
37435,0.084263
3744,0.020763
37446,0.087288
37451,0.012305
37454,0.243862
37455,0.039199
37456,0.039126
37458,0.018412
37461,0.046925
37463,0.019763
37472,0.059263
37473,0.015932
37478,0.034746
37483,0.064826
37484,0.058290
37494,0.047961
3750,0.045400
37500,0.029565
37507,0.049851
37508,0.013469
3751,0.026345
37513,0.287847
37517,0.014363
37522,0.021368
37529,0.053223
37540,0.068290
37543,0.052596
37545,0.092309
37547,0.006410
37556,0.031541
37558,0.467739
3756,0.299632
37560,0.023367
37561,0.013581
37562,0.048431
37564,0.091692
37566,0.158076
37568,0.036382
3757,0.009931
37575,0.105136
37582,0.069439
37584,0.054731
37592,0.025937
37594,0.020264
3760,0.030985
37614,0.034404
37621,0.166003
37624,0.077849
37635,0.023109
37641,0.036901
37642,0.078374
37651,0.026507
37655,0.021792
37658,0.068547
37659,0.047692
3766,0.167533
37662,0.282460
37667,0.129277
37668,0.142610
37671,0.095567
37672,0.074249
37676,0.131784
37677,0.103775
37679,0.025018
37680,0.029959
37695,0.048027
37701,0.028503
37706,0.105166
37709,0.019543
37717,0.033082
3772,0.112035
37721,0.208359
37727,0.020689
37732,0.080322
37734,0.026814
37739,0.010710
37754,0.040030
37756,0.200966
37763,0.155532
37764,0.012735
37767,0.097335
37771,0.128365
37773,0.148591
37787,0.013398
37792,0.064392
37799,0.130057
378,0.025937
37801,0.215155
37805,0.058365
37807,0.005354
37812,0.039020
37818,0.025500
37819,0.121251
37822,0.034856
37828,0.097032
37832,0.028585
37833,0.186788
37837,0.047324
37842,0.568371
37847,0.006166
37851,0.022424
37853,0.188830
37856,0.014297
37858,0.069937
37859,0.031141
37861,0.030823
3787,0.036765
37870,0.039216
37874,0.340993
37875,0.027878
37878,0.040006
37880,0.017223
37881,0.044188
37882,0.044280
37887,0.094375
37898,0.013023
37901,0.092197
37902,0.038154
37908,0.103924
37913,0.029791
37915,0.032895
37916,0.168174
37918,0.020157
37922,0.115906
37926,0.007994
37927,0.292360
37933,0.030502
37934,0.061145
3794,0.016839
37950,0.013936
37952,0.035068
37956,0.063694
3796,0.013809
37960,0.046550
37961,0.125653
37966,0.015876
37968,0.018886
37973,0.067081
37978,0.049101
3798,0.100432
37983,0.016828
37997,0.068802
37998,0.063531
37999,0.013896
380,0.214225
3800,0.010400
38016,0.159577
38022,0.034133
38025,0.038604
38026,0.014734
38030,0.011067
38035,0.014422
38038,0.019019
38040,0.067659
38043,0.078277
38044,0.043865
38045,0.057419
38046,0.018996
38047,0.057951
38056,0.020435
38062,0.080460
38065,0.006311
38075,0.016715
38086,0.039577
38087,0.252680
3809,0.024091
38092,0.029494
38095,0.060458
38105,0.225645
38111,0.034512
38117,0.018744
38123,0.095712
3813,0.072115
38131,0.062413
38134,0.080470
38135,0.052633
38145,0.032814
38170,0.078537
38172,0.205664
38176,0.064544
38179,0.146657
38185,0.321905
38186,0.085747
38191,0.010668
38195,0.063354
38197,0.052097
38205,0.039173
38209,0.073759
38210,0.025107
38216,0.019639
38224,0.028934
38225,0.544115
3823,0.070462
38231,0.104932
38234,0.009939
38243,0.296158
38254,0.085835
38255,0.026697
3826,0.109417
38266,0.083487
38267,0.083475
38269,0.010199
38270,0.282568
38276,0.230318
38279,0.048345
3828,0.058624
38281,0.155954
38284,0.158472
38287,0.017222
38289,0.112278
38291,0.209547
38292,0.120802
383,0.173978
38308,0.097139
38310,0.021969
38314,0.029889
38317,0.030821
38324,0.003736
38327,0.260220
38329,0.040212
38333,0.032626
38336,0.014583
38343,0.037687
38344,0.015166
38348,0.160053
38354,0.232186
38355,0.041052
38356,0.032127
38369,0.024748
3837,0.257964
38375,0.009574
38379,0.008597
38381,0.075123
38385,0.017091
38390,0.037470
38396,0.052799
38405,0.022226
38406,0.089511
38410,0.107711
38416,0.016265
38417,0.046541
38418,0.008160
38422,0.073288
38429,0.013745
3843,0.496724
38438,0.009439
3844,0.024068
38445,0.028205
38446,0.032382
38447,0.106530
3845,0.035836
38451,0.035735
38456,0.009439
38457,0.122513
38458,0.006154
38461,0.120175
38464,0.044233
38468,0.044996
38469,0.013931
3847,0.074068
3848,0.042838
38483,0.041148
38487,0.058599
38488,0.027530
38489,0.079012
38490,0.011283
38494,0.122327
38496,0.046120
38504,0.057488
38506,0.167852
38517,0.068989
38523,0.044439
38527,0.151138
38528,0.017287
38532,0.028905
38535,0.113198
3854,0.044090
38541,0.075459
38542,0.187561
38544,0.062027
38555,0.021654
38559,0.034397
3856,0.088884
38565,0.010220
38576,0.036428
38579,0.214705
38581,0.034324
38582,0.019156
38583,0.018978
38587,0.024430
38589,0.062595
38591,0.010272
38593,0.006399
38594,0.025633
38598,0.034734
38601,0.036490
38605,0.004668
38607,0.077000
38621,0.216391
38626,0.073364
38634,0.073584
38636,0.045506
38637,0.030643
38638,0.115750
38642,0.207410
38647,0.110596
38654,0.011771
38661,0.104614
38666,0.124477
38669,0.081072
38671,0.029836
38677,0.026169
3868,0.097552
38683,0.029306
3869,0.170330
38692,0.085368
38693,0.063893
38697,0.044815
38698,0.076719
38699,0.023031
38702,0.003023
38703,0.031131
38705,0.093238
38706,0.055356
38711,0.024243
38715,0.017406
38722,0.186733
38733,0.019538
38739,0.017214
38744,0.017542
38745,0.017937
38746,0.039906
3875,0.021330
38759,0.104409
3876,0.185670
38762,0.142282
38764,0.306578
38768,0.019536
3877,0.157888
38770,0.305841
38771,0.034213
38778,0.037219
3878,0.277344
38782,0.300651
38787,0.204910
38789,0.047806
38795,0.157562
38798,0.029746
388,0.036605
38800,0.118521
38802,0.017985
38804,0.047970
38805,0.053505
38807,0.077168
38809,0.119055
38811,0.165447
38814,0.072723
38818,0.193879
3882,0.078290
38824,0.048108
38832,0.155537
38841,0.020043
38842,0.244698
38845,0.010196
38847,0.251186
38848,0.019996
38850,0.018613
38852,0.201892
38863,0.040496
3887,0.044321
38871,0.009680
38872,0.049004
38873,0.047990
38876,0.072471
38878,0.010802
3888,0.080235
38888,0.036016
38889,0.360292
3889,0.097000
38894,0.035654
38903,0.008525
38905,0.066273
38916,0.069797
38924,0.101250
38928,0.011680
38934,0.031473
38937,0.071947
38938,0.123925
38939,0.029555
38940,0.007330
38945,0.236727
38959,0.036923
3896,0.138771
38966,0.019461
38968,0.010705
38971,0.062582
38979,0.076571
3898,0.122054
38983,0.015740
38984,0.016872
38992,0.106300
38995,0.048620
38998,0.021273
39006,0.105904
39009,0.017402
39015,0.020604
39016,0.029436
39018,0.081268
39023,0.044798
39025,0.017498
39028,0.105214
3903,0.211526
39032,0.042366
39040,0.056607
39042,0.064003
39046,0.021326
39047,0.281738
39049,0.091093
39056,0.016693
39057,0.013300
3906,0.219292
39060,0.021009
39065,0.083472
39068,0.028300
39069,0.010385
39072,0.062478
39074,0.067336
39077,0.089153
39081,0.250502
39090,0.068433
39097,0.075824
39098,0.052219
39106,0.009284
3911,0.198740
39110,0.017413
39112,0.052609
39116,0.279514
39122,0.034393
39123,0.018560
39124,0.028453
39131,0.028061
39134,0.096789
39137,0.082770
3914,0.035526
39146,0.018798
39150,0.012116
39151,0.091158
39154,0.072828
39155,0.093710
39158,0.010438
3916,0.159134
39163,0.017694
39165,0.075799
39170,0.035381
39175,0.059675
39179,0.145016
39181,0.132609
39183,0.046735
39188,0.012661
39189,0.014821
39196,0.021239
39199,0.399506
39200,0.052128
39201,0.101080
3921,0.051686
39222,0.039507
39224,0.044154
39225,0.258274
3923,0.132952
39234,0.168832
39237,0.133860
39239,0.048472
39242,0.027801
39244,0.052080
39245,0.113232
39248,0.041850
39249,0.008306
3925,0.366403
39251,0.027103
3926,0.133734
39265,0.021136
39273,0.251474
39275,0.032492
3928,0.031273
39282,0.013839
39287,0.158499
39291,0.029175
39294,0.014495
393,0.206164
39306,0.083948
39308,0.036943
39311,0.073316
39316,0.036184
39318,0.026843
39327,0.051780
39339,0.021133
39356,0.005029
39357,0.053618
39364,0.200214
39368,0.104659
3937,0.010600
39374,0.119952
39391,0.069756
39393,0.211650
39395,0.011646
39399,0.072721
39402,0.045531
39406,0.026298
39409,0.139870
39419,0.140252
39427,0.015037
39437,0.046682
39438,0.016853
39440,0.034659
39457,0.013490
3946,0.058377
39465,0.190126
39467,0.015924
39468,0.031573
39476,0.009530
39480,0.109286
39486,0.011114
39489,0.284577
39490,0.004795
39494,0.007786
39495,0.156836
39498,0.095176
39500,0.040048
39501,0.030779
39508,0.082358
39516,0.052075
39521,0.019598
39524,0.262410
39527,0.019438
39534,0.050750
39535,0.013287
39540,0.007734
39542,0.407573
39548,0.040656
39551,0.043154
39560,0.018433
39565,0.021016
39568,0.031817
39573,0.005011
39574,0.022676
39577,0.017097
39580,0.048170
39582,0.017654
39588,0.020162
39589,0.005505
39591,0.170709
39592,0.018902
39601,0.059700
39602,0.009911
39605,0.159090
3961,0.028285
39617,0.021330
39620,0.017683
39624,0.005362
3963,0.261590
39631,0.122505
3964,0.015393
39643,0.114890
39646,0.003578
39648,0.434558
3965,0.025012
39652,0.029507
39654,0.024214
39662,0.023429
39667,0.035545
39671,0.249874
39682,0.026561
39686,0.059062
39688,0.112757
39689,0.013758
39700,0.060434
3972,0.103143
39720,0.129615
39729,0.016848
3973,0.020002
39730,0.101576
39732,0.023839
39739,0.011256
3974,0.043436
39746,0.022109
3975,0.210713
39750,0.125237
39753,0.025821
39756,0.098624
39761,0.056760
39763,0.021049
39765,0.098385
39767,0.024846
3977,0.014491
39782,0.103663
39783,0.144609
39792,0.016502
39793,0.210000
39798,0.017945
39803,0.022981
39805,0.116112
3981,0.441470
39814,0.031857
39815,0.105684
39816,0.244095
39822,0.082583
39830,0.007213
39832,0.010417
39845,0.064075
39846,0.048592
3985,0.167786
39859,0.063718
3986,0.234575
39862,0.019549
39865,0.044496
39875,0.045102
3988,0.277202
39880,0.010090
39890,0.234005
39893,0.063552
39896,0.014720
39897,0.121586
39898,0.016607
3990,0.070924
39904,0.053969
3991,0.097065
39911,0.128548
39915,0.163446
39927,0.017525
39935,0.027150
39937,0.025733
39939,0.023132
39940,0.083298
39943,0.054535
39948,0.021437
39951,0.032700
39953,0.025058
39956,0.009003
39967,0.009809
39970,0.125566
39973,0.065466
39976,0.033701
39994,0.193472
4,0.187752
40,0.091937
40001,0.058323
40019,0.192071
40021,0.025154
40023,0.050441
40027,0.084678
40030,0.074309
40035,0.277022
40036,0.013402
40039,0.178009
40044,0.021833
40045,0.016828
40046,0.085334
40049,0.145205
40053,0.034718
40055,0.015554
40057,0.165443
40059,0.005552
4006,0.080764
40060,0.033121
40062,0.016562
40069,0.006330
40081,0.010092
40083,0.038234
40088,0.092358
40096,0.066983
40098,0.153865
401,0.030036
4010,0.058949
40106,0.364066
40107,0.010473
40111,0.020566
40113,0.021469
40120,0.020115
40125,0.115504
40127,0.012813
40132,0.034768
40133,0.036979
40140,0.131765
40147,0.014549
40148,0.087460
40179,0.097843
40185,0.007971
40189,0.049007
4019,0.110469
40192,0.009873
40194,0.045043
40209,0.016752
40212,0.032484
40214,0.204387
40220,0.009679
4023,0.129842
40245,0.028755
40257,0.075706
4026,0.097578
40264,0.059073
40265,0.012694
40269,0.066691
40271,0.030875
40276,0.023600
40277,0.044115
40281,0.003208
